   Runnr	   Alpha	      Cn	      Ct	      Cm	      Cd	      Cl	Cl-press	Cd-press	  Z-w.r.	    Flap	      Re	       M	       Q	       V	     Dpb	   P-bar	       T	  Cpt_01	  Cpt_02	  Cpt_03	  Cpt_04	  Cpt_05	  Cpt_06	  Cpt_07	  Cpt_08	  Cpt_09	  Cpt_10	  Cpt_11	  Cpt_12	  Cpt_13	  Cpt_14	  Cpt_15	  Cpt_16	  Cpt_17	  Cpt_18	  Cpt_19	  Cpt_20	  Cpt_21	  Cpt_22	  Cpt_23	  Cpt_24	  Cpt_25	  Cpt_26	  Cpt_27	  Cpt_28	  Cpt_29	  Cpt_30	  Cpt_31	  Cpt_32	  Cpt_33	  Cpt_34	  Cpt_35	  Cpt_36	  Cpt_37	  Cpt_38	  Cpt_39	  Cpt_40	  Cpt_41	  Cpt_42	  Cpt_43	  Cpt_44	  Cpt_45	  Cpt_46	  Cpt_47	  Cpt_48	  Cpt_49	  Cpt_50	  Cpt_51	  Cpt_52	  Cpt_53	  Cpt_54	  Cpt_55	  Cpt_56	  Cpt_57	  Cpt_58	  Cpt_59	  Cpt_60	  Cpt_61	  Cpt_62	  Cpt_63	  Cpt_64	  Cpt_65	  Cpt_66	  Cpt_67	  Cps_01	  Cps_02	  Cps_03	  Cps_04	  Cps_05	  Cps_06	  Cps_07	  Cps_08	  Cps_09	  Cps_10	  Cps_11	  Cps_12	  Cps_13	  Cps_14	  Cps_15	  Cps_16	 Cpwu_01	 Cpwu_02	 Cpwu_03	 Cpwu_04	 Cpwu_05	 Cpwu_06	 Cpwu_07	 Cpwu_08	 Cpwu_09	 Cpwu_10	 Cpwu_11	 Cpwu_12	 Cpwu_13	 Cpwu_14	 Cpwu_15	 Cpwu_16	 Cpwu_17	 Cpwu_18	 Cpwu_19	 Cpwu_20	 Cpwu_21	 Cpwu_22	 Cpwl_01	 Cpwl_02	 Cpwl_03	 Cpwl_04	 Cpwl_05	 Cpwl_06	 Cpwl_07	 Cpwl_08	 Cpwl_09	 Cpwl_10	 Cpwl_11	 Cpwl_12	 Cpwl_13	 Cpwl_14	 Cpwl_15	 Cpwl_16	 Cpwl_17	 Cpwl_18	 Cpwl_19	 Cpwl_20	 Cpwl_21	 Cpwl_22
       0	  11.002	     NaN	     NaN	     NaN	0.030203	  1.4111	     NaN	     NaN	   83.65	   0.000	9.890E+5	   0.084	  501.76	   28.84	   214.6	 1025.40	   22.96	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99464	 0.97935	 0.96795	 0.95555	 0.93888	 0.91699	 0.89939	 0.87612	 0.85316	 0.83240	 0.80592	 0.77674	 0.75066	 0.72773	 0.71140	 0.70112	 0.69590	 0.69443	 0.70113	 0.70732	 0.72149	 0.74093	 0.76439	 0.78471	 0.80750	 0.82696	 0.85465	 0.87447	 0.89727	 0.91944	 0.94094	 0.95923	 0.97253	 0.98133	 0.99147	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05593	-0.04230	-0.03635	-0.02842	-0.02635	-0.02156	-0.02633	-0.02412	-0.02131	-0.01179	-0.00234	 0.00019	 0.01072	 0.01766	 0.02487	 0.02494	-0.11786	-0.13849	-0.18563	-0.21908	-0.25253	-0.28105	-0.30215	-0.31327	-0.33541	-0.36746	-0.35163	-0.34488	-0.33315	-0.32615	-0.32472	-0.30768	-0.28096	-0.25269	-0.22706	-0.19240	-0.15858	-0.14897	-0.01669	 0.04587	 0.07934	 0.10497	 0.11979	 0.13756	 0.15543	 0.16598	 0.17226	 0.17772	 0.18043	 0.17955	 0.17622	 0.17105	 0.16693	 0.16029	 0.15027	 0.13384	 0.11393	 0.09060	 0.06015	 0.02492	
       0	  11.002	     NaN	     NaN	     NaN	0.030908	  1.4101	     NaN	     NaN	   83.15	   0.000	9.890E+5	   0.084	  501.76	   28.84	   214.6	 1025.40	   22.96	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99121	 0.97492	 0.96565	 0.95740	 0.94240	 0.92214	 0.90233	 0.87989	 0.85345	 0.82677	 0.79368	 0.77222	 0.74520	 0.72481	 0.70954	 0.69621	 0.69094	 0.69096	 0.69353	 0.69665	 0.71208	 0.72931	 0.75348	 0.77579	 0.80422	 0.82500	 0.84915	 0.87365	 0.89805	 0.91971	 0.93803	 0.95327	 0.96702	 0.97783	 0.99021	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05596	-0.04166	-0.03660	-0.02890	-0.02661	-0.02094	-0.02637	-0.02373	-0.02305	-0.01204	-0.00260	 0.00035	 0.01047	 0.01720	 0.02462	 0.02512	-0.11812	-0.13895	-0.18612	-0.21923	-0.25234	-0.28048	-0.30178	-0.31310	-0.33632	-0.36792	-0.35070	-0.34470	-0.33382	-0.32620	-0.32457	-0.30752	-0.28101	-0.25334	-0.22690	-0.19225	-0.15822	-0.14902	-0.01694	 0.04541	 0.07930	 0.10553	 0.11932	 0.13774	 0.15538	 0.16615	 0.17240	 0.17767	 0.18039	 0.17971	 0.17636	 0.17079	 0.16625	 0.15930	 0.14980	 0.13337	 0.11347	 0.08952	 0.05949	 0.02446	
       0	  11.002	     NaN	     NaN	     NaN	0.030904	  1.4099	     NaN	     NaN	   82.80	   0.000	9.891E+5	   0.084	  501.80	   28.84	   214.6	 1025.40	   22.96	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99121	 0.97492	 0.96565	 0.95740	 0.94241	 0.92214	 0.90234	 0.87990	 0.85346	 0.82679	 0.79370	 0.77224	 0.74522	 0.72483	 0.70956	 0.69624	 0.69097	 0.69098	 0.69355	 0.69668	 0.71211	 0.72933	 0.75350	 0.77581	 0.80424	 0.82501	 0.84917	 0.87366	 0.89806	 0.91972	 0.93804	 0.95328	 0.96702	 0.97783	 0.99021	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05587	-0.04157	-0.03651	-0.02882	-0.02652	-0.02086	-0.02629	-0.02364	-0.02296	-0.01196	-0.00251	 0.00043	 0.01055	 0.01728	 0.02470	 0.02520	-0.11802	-0.13886	-0.18602	-0.21913	-0.25224	-0.28037	-0.30167	-0.31299	-0.33621	-0.36781	-0.35058	-0.34458	-0.33371	-0.32609	-0.32446	-0.30741	-0.28091	-0.25324	-0.22680	-0.19215	-0.15812	-0.14893	-0.01686	 0.04549	 0.07937	 0.10561	 0.11940	 0.13781	 0.15545	 0.16622	 0.17247	 0.17773	 0.18046	 0.17978	 0.17642	 0.17086	 0.16632	 0.15937	 0.14987	 0.13344	 0.11354	 0.08959	 0.05957	 0.02454	
       0	  11.002	     NaN	     NaN	     NaN	0.030882	  1.4093	     NaN	     NaN	   82.20	   0.000	9.891E+5	   0.084	  501.84	   28.84	   214.6	 1025.40	   22.96	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98587	 0.97384	 0.96214	 0.94943	 0.92822	 0.90876	 0.88341	 0.85726	 0.83111	 0.79944	 0.77387	 0.75044	 0.72753	 0.70852	 0.69212	 0.68460	 0.68404	 0.68569	 0.69253	 0.70621	 0.72179	 0.74499	 0.77150	 0.79889	 0.82336	 0.85022	 0.87653	 0.89754	 0.91653	 0.93645	 0.95015	 0.96229	 0.97352	 0.98718	 0.99447	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05633	-0.04226	-0.03655	-0.02860	-0.02613	-0.02154	-0.02654	-0.02410	-0.02258	-0.01199	-0.00253	-0.00044	 0.01053	 0.01768	 0.02467	 0.02452	-0.11763	-0.13845	-0.18600	-0.21923	-0.25247	-0.28081	-0.30190	-0.31257	-0.33425	-0.36804	-0.35102	-0.34436	-0.33312	-0.32591	-0.32490	-0.30765	-0.28094	-0.25268	-0.22724	-0.19240	-0.15857	-0.14896	-0.01711	 0.04482	 0.07870	 0.10493	 0.11914	 0.13778	 0.15498	 0.16595	 0.17261	 0.17788	 0.17999	 0.17930	 0.17556	 0.17100	 0.16711	 0.16012	 0.14983	 0.13341	 0.11328	 0.08995	 0.05972	 0.02428	
       0	  11.002	     NaN	     NaN	     NaN	0.029638	  1.4087	     NaN	     NaN	   81.69	   0.000	9.891E+5	   0.084	  501.84	   28.84	   214.6	 1025.40	   22.96	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99527	 0.98414	 0.97163	 0.96196	 0.94600	 0.92317	 0.90005	 0.87320	 0.84518	 0.82018	 0.79772	 0.77316	 0.74819	 0.72950	 0.71475	 0.69970	 0.69553	 0.69298	 0.69866	 0.70695	 0.72327	 0.74109	 0.76667	 0.79029	 0.81920	 0.84201	 0.86525	 0.89100	 0.91175	 0.93079	 0.95113	 0.96140	 0.97316	 0.98145	 0.99406	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05574	-0.04233	-0.03660	-0.02867	-0.02575	-0.02159	-0.02553	-0.02481	-0.02135	-0.01269	-0.00282	 0.00014	 0.01024	 0.01740	 0.02504	 0.02532	-0.11725	-0.13851	-0.18562	-0.21874	-0.25186	-0.28043	-0.30194	-0.31241	-0.33605	-0.36681	-0.35064	-0.34376	-0.33315	-0.32553	-0.32452	-0.30727	-0.28097	-0.25251	-0.22645	-0.19141	-0.15779	-0.14879	-0.01653	 0.04519	 0.07928	 0.10469	 0.11909	 0.13792	 0.15514	 0.16569	 0.17197	 0.17783	 0.18057	 0.17947	 0.17612	 0.17096	 0.16706	 0.16000	 0.14977	 0.13378	 0.11365	 0.09032	 0.06009	 0.02506	
       0	  11.002	     NaN	     NaN	     NaN	0.030124	  1.4092	     NaN	     NaN	   81.15	   0.000	9.891E+5	   0.084	  501.81	   28.84	   214.6	 1025.40	   22.96	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99375	 0.97534	 0.95888	 0.94784	 0.92830	 0.91003	 0.89052	 0.86622	 0.84091	 0.82077	 0.80037	 0.78013	 0.75866	 0.74345	 0.72868	 0.70957	 0.70087	 0.70645	 0.71131	 0.71636	 0.72709	 0.74168	 0.76299	 0.78492	 0.81260	 0.83520	 0.85954	 0.88485	 0.90514	 0.92389	 0.94111	 0.95472	 0.96744	 0.97719	 0.99011	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05596	-0.04188	-0.03639	-0.02823	-0.02618	-0.02138	-0.02533	-0.02416	-0.02072	-0.01226	-0.00260	-0.00006	 0.01046	 0.01741	 0.02462	 0.02532	-0.11768	-0.13808	-0.18611	-0.21899	-0.25188	-0.28024	-0.30175	-0.31307	-0.33716	-0.36747	-0.35106	-0.34466	-0.33379	-0.32617	-0.32454	-0.30750	-0.28078	-0.25272	-0.22750	-0.19183	-0.15841	-0.14901	-0.01695	 0.04540	 0.07866	 0.10470	 0.11910	 0.13772	 0.15494	 0.16592	 0.17218	 0.17744	 0.17952	 0.17949	 0.17574	 0.17077	 0.16686	 0.16001	 0.14956	 0.13357	 0.11345	 0.08971	 0.05989	 0.02486	
       0	  11.002	     NaN	     NaN	     NaN	0.030297	  1.4100	     NaN	     NaN	   80.66	   0.000	9.891E+5	   0.084	  501.83	   28.84	   214.6	 1025.40	   22.96	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99467	 0.97728	 0.96233	 0.94980	 0.93624	 0.91829	 0.89944	 0.87614	 0.85160	 0.82655	 0.79607	 0.76775	 0.74551	 0.72674	 0.70879	 0.69549	 0.68957	 0.68539	 0.69227	 0.69957	 0.71457	 0.73235	 0.75806	 0.77937	 0.80703	 0.83050	 0.85627	 0.88584	 0.91013	 0.93338	 0.95212	 0.96548	 0.97626	 0.98570	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05564	-0.04176	-0.03671	-0.02855	-0.02586	-0.02105	-0.02627	-0.02448	-0.02168	-0.01129	-0.00271	 0.00004	 0.01080	 0.01751	 0.02494	 0.02479	-0.11800	-0.13862	-0.18573	-0.21897	-0.25220	-0.28055	-0.30205	-0.31338	-0.33595	-0.36757	-0.35096	-0.34388	-0.33327	-0.32667	-0.32505	-0.30800	-0.28129	-0.25362	-0.22719	-0.19295	-0.15831	-0.14912	-0.01705	 0.04509	 0.07855	 0.10479	 0.11941	 0.13739	 0.15462	 0.16601	 0.17227	 0.17794	 0.18025	 0.17937	 0.17543	 0.17086	 0.16737	 0.16039	 0.14988	 0.13324	 0.11355	 0.08981	 0.05977	 0.02455	
       0	  11.002	     NaN	     NaN	     NaN	0.029117	  1.4090	     NaN	     NaN	   80.25	   0.000	9.891E+5	   0.084	  501.83	   28.84	   214.6	 1025.40	   22.96	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99512	 0.99153	 0.97732	 0.96544	 0.95615	 0.94489	 0.92733	 0.91067	 0.88624	 0.86138	 0.83573	 0.80809	 0.78590	 0.75908	 0.74388	 0.73018	 0.71517	 0.70606	 0.70421	 0.70702	 0.71211	 0.72322	 0.73834	 0.75916	 0.78157	 0.81190	 0.83626	 0.86468	 0.89491	 0.91633	 0.93396	 0.94897	 0.96033	 0.97103	 0.98141	 0.99452	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05581	-0.04128	-0.03646	-0.02874	-0.02604	-0.02101	-0.02623	-0.02380	-0.02248	-0.01190	-0.00223	 0.00007	 0.01083	 0.01755	 0.02497	 0.02461	-0.11775	-0.13837	-0.18594	-0.21894	-0.25194	-0.27948	-0.30160	-0.31227	-0.33678	-0.36668	-0.35013	-0.34385	-0.33302	-0.32581	-0.32418	-0.30756	-0.28125	-0.25278	-0.22694	-0.19170	-0.15766	-0.14866	-0.01722	 0.04512	 0.07879	 0.10504	 0.11944	 0.13786	 0.15508	 0.16625	 0.17210	 0.17798	 0.18050	 0.17961	 0.17626	 0.17151	 0.16720	 0.16018	 0.15014	 0.13393	 0.11380	 0.08984	 0.06022	 0.02438	
       0	  11.002	     NaN	     NaN	     NaN	0.030237	  1.4089	     NaN	     NaN	   79.67	   0.000	9.891E+5	   0.084	  501.86	   28.84	   214.6	 1025.40	   22.96	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99027	 0.97295	 0.96114	 0.94964	 0.93285	 0.91574	 0.89768	 0.87196	 0.84603	 0.82318	 0.80165	 0.77825	 0.75785	 0.73729	 0.71986	 0.70672	 0.69706	 0.69652	 0.69948	 0.70464	 0.71549	 0.73546	 0.76004	 0.78030	 0.80566	 0.82863	 0.86239	 0.88851	 0.91049	 0.92949	 0.94665	 0.96066	 0.97241	 0.97905	 0.99231	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05551	-0.04142	-0.03617	-0.02865	-0.02596	-0.02094	-0.02574	-0.02372	-0.02199	-0.01204	-0.00214	 0.00055	 0.01069	 0.01762	 0.02505	 0.02532	-0.11788	-0.13807	-0.18582	-0.21872	-0.25162	-0.28022	-0.30151	-0.31325	-0.33385	-0.36765	-0.35084	-0.34484	-0.33397	-0.32655	-0.32451	-0.30706	-0.28097	-0.25291	-0.22707	-0.19202	-0.15840	-0.14838	-0.01695	 0.04477	 0.07886	 0.10489	 0.11929	 0.13793	 0.15514	 0.16631	 0.17215	 0.17742	 0.18035	 0.17946	 0.17572	 0.17095	 0.16705	 0.15979	 0.14999	 0.13335	 0.11406	 0.08991	 0.06008	 0.02444	
       0	  11.002	     NaN	     NaN	     NaN	0.028943	  1.4099	     NaN	     NaN	   79.27	   0.000	9.891E+5	   0.084	  501.88	   28.85	   214.6	 1025.40	   22.96	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99468	 0.98735	 0.97166	 0.96346	 0.95412	 0.94065	 0.92201	 0.90542	 0.88129	 0.85658	 0.83151	 0.80297	 0.78332	 0.75813	 0.73436	 0.71801	 0.70441	 0.69969	 0.70001	 0.70711	 0.71428	 0.73031	 0.74601	 0.77098	 0.79900	 0.82891	 0.85520	 0.88048	 0.90232	 0.92000	 0.93831	 0.95434	 0.96558	 0.97583	 0.98418	 0.99458	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05585	-0.04200	-0.03649	-0.02834	-0.02629	-0.02214	-0.02627	-0.02405	-0.02146	-0.01173	-0.00250	 0.00004	 0.01056	 0.01815	 0.02492	 0.02563	-0.11799	-0.13818	-0.18598	-0.21875	-0.25152	-0.28010	-0.30181	-0.31293	-0.33462	-0.36753	-0.35051	-0.34407	-0.33343	-0.32581	-0.32480	-0.30776	-0.28125	-0.25258	-0.22695	-0.19210	-0.15870	-0.14868	-0.01663	 0.04529	 0.07917	 0.10520	 0.11960	 0.13780	 0.15566	 0.16620	 0.17266	 0.17834	 0.18066	 0.17935	 0.17562	 0.17105	 0.16736	 0.16009	 0.15008	 0.13343	 0.11416	 0.09001	 0.05998	 0.02455	
       0	  11.002	     NaN	     NaN	     NaN	0.030054	  1.4101	     NaN	     NaN	   78.59	   0.000	9.891E+5	   0.084	  501.88	   28.85	   214.6	 1025.40	   22.96	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99131	 0.97710	 0.96625	 0.95488	 0.93875	 0.91812	 0.89927	 0.87647	 0.84981	 0.82424	 0.80007	 0.77984	 0.75629	 0.73568	 0.71558	 0.70154	 0.69765	 0.69812	 0.70052	 0.70515	 0.71172	 0.72786	 0.75204	 0.77812	 0.80928	 0.83090	 0.86291	 0.88793	 0.90893	 0.93000	 0.95035	 0.96323	 0.97396	 0.98227	 0.99430	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05593	-0.04184	-0.03657	-0.02886	-0.02636	-0.02135	-0.02656	-0.02348	-0.02197	-0.01202	-0.00279	-0.00004	 0.01049	 0.01722	 0.02442	 0.02492	-0.11764	-0.13890	-0.18556	-0.21891	-0.25226	-0.28060	-0.30231	-0.31322	-0.33687	-0.36761	-0.35100	-0.34437	-0.33332	-0.32631	-0.32447	-0.30784	-0.28134	-0.25287	-0.22704	-0.19261	-0.15879	-0.14897	-0.01692	 0.04541	 0.07866	 0.10491	 0.11910	 0.13751	 0.15557	 0.16612	 0.17237	 0.17763	 0.18057	 0.17989	 0.17573	 0.17076	 0.16665	 0.16004	 0.15000	 0.13358	 0.11387	 0.08972	 0.05969	 0.02385	
       0	  11.002	     NaN	     NaN	     NaN	0.029658	  1.4090	     NaN	     NaN	   78.30	   0.000	9.891E+5	   0.084	  501.89	   28.85	   214.6	 1025.40	   22.96	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98757	 0.97290	 0.96007	 0.94539	 0.92849	 0.90908	 0.89018	 0.86689	 0.84382	 0.81883	 0.79745	 0.77928	 0.75990	 0.74045	 0.72516	 0.70978	 0.70644	 0.70345	 0.70837	 0.71605	 0.72624	 0.74245	 0.77014	 0.79272	 0.81771	 0.84345	 0.87178	 0.89749	 0.91917	 0.93585	 0.95297	 0.96320	 0.97288	 0.98062	 0.99075	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05572	-0.04140	-0.03616	-0.02864	-0.02594	-0.02136	-0.02635	-0.02348	-0.02133	-0.01073	-0.00213	 0.00057	 0.01115	 0.01764	 0.02485	 0.02533	-0.11722	-0.13826	-0.18604	-0.21892	-0.25181	-0.28019	-0.30148	-0.31257	-0.33730	-0.36675	-0.35060	-0.34370	-0.33290	-0.32569	-0.32426	-0.30703	-0.28073	-0.25268	-0.22663	-0.19220	-0.15797	-0.14877	-0.01672	 0.04499	 0.07887	 0.10510	 0.11930	 0.13750	 0.15556	 0.16652	 0.17297	 0.17783	 0.18056	 0.17946	 0.17611	 0.17136	 0.16747	 0.16028	 0.14978	 0.13335	 0.11345	 0.09012	 0.05989	 0.02466	
       0	  11.002	     NaN	     NaN	     NaN	0.029671	  1.4093	     NaN	     NaN	   77.64	   0.000	9.890E+5	   0.084	  501.87	   28.85	   214.6	 1025.40	   22.98	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99444	 0.97601	 0.96313	 0.95011	 0.93386	 0.91686	 0.90028	 0.87793	 0.85300	 0.82741	 0.80471	 0.78191	 0.76195	 0.74257	 0.72513	 0.70975	 0.70111	 0.70074	 0.70572	 0.70873	 0.72351	 0.73810	 0.76531	 0.78944	 0.81346	 0.83542	 0.86337	 0.88675	 0.90786	 0.92888	 0.94764	 0.96110	 0.96971	 0.97844	 0.99074	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05557	-0.04215	-0.03623	-0.02849	-0.02602	-0.02143	-0.02580	-0.02420	-0.02162	-0.01166	-0.00220	 0.00029	 0.01108	 0.01778	 0.02499	 0.02526	-0.11751	-0.13769	-0.18588	-0.21922	-0.25256	-0.28069	-0.30240	-0.31331	-0.33477	-0.36748	-0.35149	-0.34402	-0.33381	-0.32660	-0.32435	-0.30753	-0.28102	-0.25296	-0.22753	-0.19228	-0.15825	-0.14864	-0.01700	 0.04471	 0.07859	 0.10503	 0.11945	 0.13765	 0.15508	 0.16625	 0.17250	 0.17797	 0.18029	 0.17940	 0.17546	 0.17109	 0.16699	 0.15973	 0.14971	 0.13351	 0.11379	 0.08985	 0.05982	 0.02398	
       0	  11.002	     NaN	     NaN	     NaN	0.030026	  1.4094	     NaN	     NaN	   77.18	   0.000	9.890E+5	   0.084	  501.86	   28.85	   214.6	 1025.41	   22.98	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99438	 0.97961	 0.96821	 0.95688	 0.94079	 0.92034	 0.90448	 0.88142	 0.85779	 0.83164	 0.80622	 0.78398	 0.75826	 0.74089	 0.72720	 0.70918	 0.69865	 0.69800	 0.70042	 0.70400	 0.71590	 0.73747	 0.76045	 0.78504	 0.80607	 0.82331	 0.85075	 0.87763	 0.89806	 0.92133	 0.94387	 0.95431	 0.96492	 0.97729	 0.98820	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05533	-0.04123	-0.03619	-0.02824	-0.02577	-0.02118	-0.02575	-0.02352	-0.02221	-0.01249	-0.00196	 0.00055	 0.01110	 0.01803	 0.02502	 0.02573	-0.11725	-0.13765	-0.18517	-0.21819	-0.25121	-0.28001	-0.30131	-0.31305	-0.33518	-0.36765	-0.35063	-0.34355	-0.33334	-0.32552	-0.32430	-0.30706	-0.28096	-0.25270	-0.22707	-0.19161	-0.15758	-0.14838	-0.01632	 0.04560	 0.07927	 0.10550	 0.11971	 0.13834	 0.15534	 0.16651	 0.17318	 0.17865	 0.18076	 0.17987	 0.17613	 0.17156	 0.16746	 0.16020	 0.15040	 0.13376	 0.11447	 0.09052	 0.06008	 0.02445	
       0	  11.002	     NaN	     NaN	     NaN	0.030721	  1.4104	     NaN	     NaN	   76.69	   0.000	9.891E+5	   0.084	  501.85	   28.84	   214.6	 1025.40	   22.96	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99056	 0.97428	 0.96451	 0.95151	 0.93421	 0.91421	 0.89157	 0.86420	 0.84415	 0.82400	 0.79932	 0.77480	 0.75189	 0.73649	 0.72227	 0.70854	 0.70087	 0.69787	 0.70081	 0.70439	 0.71523	 0.73032	 0.74434	 0.76595	 0.79385	 0.81976	 0.85272	 0.88089	 0.90307	 0.92495	 0.94428	 0.95834	 0.97111	 0.98257	 0.99260	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05569	-0.04160	-0.03633	-0.02884	-0.02612	-0.02111	-0.02590	-0.02302	-0.02087	-0.01199	-0.00254	 0.00020	 0.01074	 0.01725	 0.02488	 0.02538	-0.11762	-0.13759	-0.18556	-0.21868	-0.25181	-0.27955	-0.30146	-0.31299	-0.33664	-0.36696	-0.35038	-0.34370	-0.33371	-0.32609	-0.32467	-0.30721	-0.28112	-0.25264	-0.22702	-0.19277	-0.15834	-0.14895	-0.01668	 0.04545	 0.07933	 0.10516	 0.11956	 0.13776	 0.15541	 0.16658	 0.17283	 0.17810	 0.18062	 0.17973	 0.17678	 0.17183	 0.16732	 0.16030	 0.15047	 0.13383	 0.11454	 0.09018	 0.06035	 0.02451	
