   Runnr	   Alpha	      Cn	      Ct	      Cm	      Cd	      Cl	Cl-press	Cd-press	  Z-w.r.	    Flap	      Re	       M	       Q	       V	     Dpb	   P-bar	       T	  Cpt_01	  Cpt_02	  Cpt_03	  Cpt_04	  Cpt_05	  Cpt_06	  Cpt_07	  Cpt_08	  Cpt_09	  Cpt_10	  Cpt_11	  Cpt_12	  Cpt_13	  Cpt_14	  Cpt_15	  Cpt_16	  Cpt_17	  Cpt_18	  Cpt_19	  Cpt_20	  Cpt_21	  Cpt_22	  Cpt_23	  Cpt_24	  Cpt_25	  Cpt_26	  Cpt_27	  Cpt_28	  Cpt_29	  Cpt_30	  Cpt_31	  Cpt_32	  Cpt_33	  Cpt_34	  Cpt_35	  Cpt_36	  Cpt_37	  Cpt_38	  Cpt_39	  Cpt_40	  Cpt_41	  Cpt_42	  Cpt_43	  Cpt_44	  Cpt_45	  Cpt_46	  Cpt_47	  Cpt_48	  Cpt_49	  Cpt_50	  Cpt_51	  Cpt_52	  Cpt_53	  Cpt_54	  Cpt_55	  Cpt_56	  Cpt_57	  Cpt_58	  Cpt_59	  Cpt_60	  Cpt_61	  Cpt_62	  Cpt_63	  Cpt_64	  Cpt_65	  Cpt_66	  Cpt_67	  Cps_01	  Cps_02	  Cps_03	  Cps_04	  Cps_05	  Cps_06	  Cps_07	  Cps_08	  Cps_09	  Cps_10	  Cps_11	  Cps_12	  Cps_13	  Cps_14	  Cps_15	  Cps_16	 Cpwu_01	 Cpwu_02	 Cpwu_03	 Cpwu_04	 Cpwu_05	 Cpwu_06	 Cpwu_07	 Cpwu_08	 Cpwu_09	 Cpwu_10	 Cpwu_11	 Cpwu_12	 Cpwu_13	 Cpwu_14	 Cpwu_15	 Cpwu_16	 Cpwu_17	 Cpwu_18	 Cpwu_19	 Cpwu_20	 Cpwu_21	 Cpwu_22	 Cpwl_01	 Cpwl_02	 Cpwl_03	 Cpwl_04	 Cpwl_05	 Cpwl_06	 Cpwl_07	 Cpwl_08	 Cpwl_09	 Cpwl_10	 Cpwl_11	 Cpwl_12	 Cpwl_13	 Cpwl_14	 Cpwl_15	 Cpwl_16	 Cpwl_17	 Cpwl_18	 Cpwl_19	 Cpwl_20	 Cpwl_21	 Cpwl_22
       0	  11.599	     NaN	     NaN	     NaN	0.031565	  1.4521	     NaN	     NaN	  107.82	   0.000	9.888E+5	   0.084	  508.09	   29.12	   217.3	 1023.09	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98965	 0.97288	 0.95951	 0.94840	 0.93790	 0.91985	 0.90196	 0.88067	 0.85649	 0.83697	 0.81241	 0.78712	 0.76349	 0.74514	 0.72947	 0.71797	 0.71401	 0.71023	 0.70284	 0.70630	 0.70884	 0.71466	 0.73019	 0.75090	 0.77660	 0.79980	 0.83165	 0.85807	 0.88160	 0.90277	 0.92301	 0.93761	 0.95269	 0.96650	 0.98662	 0.99338	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05518	-0.04171	-0.03625	-0.02733	-0.02533	-0.02059	-0.02553	-0.02440	-0.02204	-0.01307	-0.00181	 0.00167	 0.01283	 0.01920	 0.02696	 0.02763	-0.11875	-0.13977	-0.18876	-0.22304	-0.25731	-0.28679	-0.30932	-0.32144	-0.34420	-0.37650	-0.36003	-0.35235	-0.34161	-0.33373	-0.33184	-0.31534	-0.28789	-0.25850	-0.23056	-0.19505	-0.16027	-0.15022	-0.01366	 0.04851	 0.08342	 0.11009	 0.12507	 0.14440	 0.16113	 0.17269	 0.17965	 0.18539	 0.18776	 0.18616	 0.18313	 0.17791	 0.17371	 0.16697	 0.15674	 0.14014	 0.11988	 0.09559	 0.06506	 0.02896	
       0	  11.599	     NaN	     NaN	     NaN	0.031154	  1.4522	     NaN	     NaN	  108.58	   0.000	9.888E+5	   0.084	  508.09	   29.12	   217.3	 1023.09	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99164	 0.97742	 0.96853	 0.95711	 0.94313	 0.92687	 0.91081	 0.88704	 0.86014	 0.83687	 0.81179	 0.79018	 0.76596	 0.74874	 0.73149	 0.71890	 0.70985	 0.70536	 0.69756	 0.69849	 0.70449	 0.71830	 0.73378	 0.75509	 0.77592	 0.79123	 0.82174	 0.85128	 0.88049	 0.90796	 0.92972	 0.94725	 0.96040	 0.97228	 0.98751	 0.99381	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05549	-0.04159	-0.03613	-0.02743	-0.02542	-0.02111	-0.02521	-0.02492	-0.02130	-0.01359	-0.00213	 0.00178	 0.01230	 0.01932	 0.02708	 0.02754	-0.11864	-0.14008	-0.18909	-0.22292	-0.25675	-0.28648	-0.30942	-0.32176	-0.34344	-0.37681	-0.35993	-0.35289	-0.34130	-0.33322	-0.33193	-0.31523	-0.28739	-0.25801	-0.23066	-0.19495	-0.16037	-0.15032	-0.01416	 0.04882	 0.08414	 0.11040	 0.12518	 0.14409	 0.16124	 0.17239	 0.17915	 0.18508	 0.18766	 0.18669	 0.18323	 0.17800	 0.17402	 0.16687	 0.15664	 0.13982	 0.11979	 0.09590	 0.06517	 0.02946	
       0	  11.599	     NaN	     NaN	     NaN	0.031040	  1.4527	     NaN	     NaN	  109.46	   0.000	9.888E+5	   0.084	  508.07	   29.12	   217.3	 1023.08	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99398	 0.98229	 0.97027	 0.96099	 0.94710	 0.92718	 0.90631	 0.88079	 0.85452	 0.82491	 0.79710	 0.77622	 0.75693	 0.74265	 0.73068	 0.72168	 0.71596	 0.70879	 0.70297	 0.70745	 0.71698	 0.72711	 0.74140	 0.76124	 0.78160	 0.80280	 0.83127	 0.85714	 0.88021	 0.90292	 0.92525	 0.94185	 0.95856	 0.96986	 0.98773	 0.99405	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05579	-0.04146	-0.03624	-0.02752	-0.02573	-0.02099	-0.02635	-0.02458	-0.02034	-0.01219	-0.00221	 0.00148	 0.01243	 0.01901	 0.02677	 0.02744	-0.11853	-0.13997	-0.18965	-0.22347	-0.25729	-0.28679	-0.30953	-0.32122	-0.34418	-0.37671	-0.35927	-0.35212	-0.34121	-0.33312	-0.33204	-0.31555	-0.28831	-0.25813	-0.23077	-0.19526	-0.16048	-0.15104	-0.01386	 0.04892	 0.08404	 0.11070	 0.12529	 0.14400	 0.16114	 0.17229	 0.17945	 0.18458	 0.18715	 0.18597	 0.18273	 0.17791	 0.17392	 0.16681	 0.15655	 0.13973	 0.11989	 0.09539	 0.06486	 0.02955	
       0	  11.599	     NaN	     NaN	     NaN	0.031747	  1.4516	     NaN	     NaN	  110.22	   0.000	9.888E+5	   0.084	  508.03	   29.12	   217.3	 1023.08	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99504	 0.98955	 0.97536	 0.96599	 0.95970	 0.94790	 0.92685	 0.90869	 0.88305	 0.85959	 0.83154	 0.80147	 0.77595	 0.75359	 0.73127	 0.71617	 0.69947	 0.69589	 0.69419	 0.69128	 0.69691	 0.70499	 0.72041	 0.74270	 0.76041	 0.78425	 0.80758	 0.83153	 0.85683	 0.88250	 0.90582	 0.92552	 0.94212	 0.95779	 0.96640	 0.98453	 0.99276	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05560	-0.04126	-0.03604	-0.02732	-0.02554	-0.02122	-0.02595	-0.02375	-0.02015	-0.01221	-0.00180	 0.00167	 0.01263	 0.01921	 0.02697	 0.02764	-0.11834	-0.13999	-0.18876	-0.22293	-0.25711	-0.28642	-0.30915	-0.32063	-0.34595	-0.37612	-0.35871	-0.35173	-0.34104	-0.33295	-0.33146	-0.31518	-0.28773	-0.25814	-0.23060	-0.19488	-0.16009	-0.15003	-0.01346	 0.04872	 0.08364	 0.11010	 0.12529	 0.14399	 0.16135	 0.17229	 0.17926	 0.18520	 0.18757	 0.18597	 0.18294	 0.17832	 0.17393	 0.16726	 0.15720	 0.14016	 0.11989	 0.09559	 0.06506	 0.02935	
       0	  11.599	     NaN	     NaN	     NaN	0.031749	  1.4516	     NaN	     NaN	  110.74	   0.000	9.888E+5	   0.084	  508.02	   29.11	   217.3	 1023.08	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99068	 0.97544	 0.96201	 0.95512	 0.93949	 0.92109	 0.89930	 0.87316	 0.85167	 0.82633	 0.79949	 0.77656	 0.75315	 0.73348	 0.72100	 0.70465	 0.69370	 0.69110	 0.69137	 0.69235	 0.70615	 0.71943	 0.74173	 0.76373	 0.78381	 0.80884	 0.83576	 0.85975	 0.88359	 0.90856	 0.92980	 0.94630	 0.96359	 0.97184	 0.98757	 0.99337	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05606	-0.04216	-0.03692	-0.02800	-0.02620	-0.02147	-0.02578	-0.02442	-0.02165	-0.01267	-0.00247	 0.00101	 0.01217	 0.01854	 0.02652	 0.02740	-0.11901	-0.14003	-0.18898	-0.22339	-0.25779	-0.28647	-0.30942	-0.32173	-0.34362	-0.37680	-0.35957	-0.35285	-0.34151	-0.33383	-0.33172	-0.31564	-0.28899	-0.25901	-0.23065	-0.19514	-0.16035	-0.15070	-0.01412	 0.04826	 0.08318	 0.10984	 0.12504	 0.14375	 0.16090	 0.17184	 0.17860	 0.18434	 0.18712	 0.18593	 0.18327	 0.17826	 0.17389	 0.16706	 0.15631	 0.13992	 0.11923	 0.09535	 0.06440	 0.02910	
       0	  11.599	     NaN	     NaN	     NaN	0.031602	  1.4525	     NaN	     NaN	  111.65	   0.000	9.888E+5	   0.084	  508.05	   29.12	   217.3	 1023.07	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99165	 0.98546	 0.97493	 0.96303	 0.95305	 0.93525	 0.91814	 0.89827	 0.87467	 0.85596	 0.83272	 0.81032	 0.78395	 0.76037	 0.74090	 0.72682	 0.71283	 0.70244	 0.69908	 0.69970	 0.70318	 0.71309	 0.72427	 0.74123	 0.75786	 0.78205	 0.80660	 0.83577	 0.85921	 0.88056	 0.90276	 0.92457	 0.94273	 0.95996	 0.97078	 0.98807	 0.99233	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05599	-0.04187	-0.03685	-0.02815	-0.02592	-0.02140	-0.02530	-0.02264	-0.02033	-0.01239	-0.00240	 0.00108	 0.01202	 0.01882	 0.02637	 0.02725	-0.11894	-0.13996	-0.18890	-0.22342	-0.25793	-0.28741	-0.30974	-0.32186	-0.34288	-0.37692	-0.36007	-0.35319	-0.34162	-0.33394	-0.33205	-0.31576	-0.28851	-0.25893	-0.23098	-0.19506	-0.16068	-0.15083	-0.01405	 0.04893	 0.08344	 0.11030	 0.12510	 0.14360	 0.16075	 0.17169	 0.17886	 0.18439	 0.18717	 0.18620	 0.18333	 0.17812	 0.17395	 0.16711	 0.15680	 0.13955	 0.11950	 0.09541	 0.06447	 0.02896	
       0	  11.599	     NaN	     NaN	     NaN	0.031284	  1.4522	     NaN	     NaN	  112.23	   0.000	9.888E+5	   0.084	  508.08	   29.12	   217.3	 1023.07	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99127	 0.98456	 0.97456	 0.96266	 0.95476	 0.93913	 0.92073	 0.90158	 0.87927	 0.85132	 0.82704	 0.80326	 0.78253	 0.76566	 0.75004	 0.73701	 0.72268	 0.71600	 0.70826	 0.70504	 0.70898	 0.71485	 0.72445	 0.74297	 0.76552	 0.78586	 0.80510	 0.83127	 0.85438	 0.87563	 0.90187	 0.92524	 0.94184	 0.95959	 0.97308	 0.98869	 0.99405	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05631	-0.04198	-0.03676	-0.02804	-0.02604	-0.02088	-0.02562	-0.02339	-0.02128	-0.01272	-0.00186	 0.00136	 0.01213	 0.01870	 0.02668	 0.02734	-0.11926	-0.13964	-0.18899	-0.22351	-0.25803	-0.28712	-0.30985	-0.32133	-0.34557	-0.37639	-0.35960	-0.35242	-0.34174	-0.33406	-0.33236	-0.31527	-0.28783	-0.25825	-0.23110	-0.19519	-0.16019	-0.15034	-0.01459	 0.04840	 0.08392	 0.11037	 0.12477	 0.14391	 0.16124	 0.17238	 0.17972	 0.18506	 0.18746	 0.18626	 0.18299	 0.17818	 0.17402	 0.16677	 0.15646	 0.13942	 0.11978	 0.09548	 0.06433	 0.02863	
       0	  11.599	     NaN	     NaN	     NaN	0.030177	  1.4529	     NaN	     NaN	  113.15	   0.000	9.888E+5	   0.084	  508.09	   29.12	   217.3	 1023.07	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98821	 0.97455	 0.96367	 0.95475	 0.94071	 0.92539	 0.90630	 0.88624	 0.86305	 0.83871	 0.81408	 0.79305	 0.77287	 0.75479	 0.74122	 0.72423	 0.71247	 0.70825	 0.70712	 0.71105	 0.72123	 0.72818	 0.74507	 0.76551	 0.79056	 0.81353	 0.83799	 0.86270	 0.88476	 0.91082	 0.93257	 0.94901	 0.96322	 0.97573	 0.99069	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05490	-0.04120	-0.03599	-0.02682	-0.02507	-0.02053	-0.02507	-0.02370	-0.02032	-0.01259	-0.00153	 0.00191	 0.01289	 0.01988	 0.02722	 0.02810	-0.11786	-0.13887	-0.18820	-0.22240	-0.25659	-0.28655	-0.30928	-0.32118	-0.34479	-0.37583	-0.35903	-0.35185	-0.34096	-0.33308	-0.33200	-0.31531	-0.28747	-0.25809	-0.23033	-0.19483	-0.15984	-0.14999	-0.01383	 0.04915	 0.08447	 0.11132	 0.12593	 0.14488	 0.16220	 0.17333	 0.18026	 0.18541	 0.18801	 0.18702	 0.18431	 0.17872	 0.17477	 0.16756	 0.15743	 0.14019	 0.12032	 0.09583	 0.06529	 0.03018	
       0	  11.599	     NaN	     NaN	     NaN	0.030866	  1.4519	     NaN	     NaN	  113.94	   0.000	9.888E+5	   0.084	  508.05	   29.12	   217.3	 1023.07	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99227	 0.98348	 0.97042	 0.96012	 0.95162	 0.93431	 0.91589	 0.89786	 0.87430	 0.85395	 0.83762	 0.81302	 0.79039	 0.76719	 0.74948	 0.73908	 0.72470	 0.71243	 0.70875	 0.70813	 0.71050	 0.71854	 0.72654	 0.74136	 0.76334	 0.78754	 0.80785	 0.83641	 0.86324	 0.88879	 0.91081	 0.93622	 0.95310	 0.96737	 0.97625	 0.98870	 0.99351	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05587	-0.04153	-0.03673	-0.02781	-0.02559	-0.02107	-0.02580	-0.02509	-0.02252	-0.01376	-0.00185	 0.00140	 0.01236	 0.01914	 0.02713	 0.02737	-0.11861	-0.13941	-0.18855	-0.22285	-0.25715	-0.28647	-0.30921	-0.32153	-0.34406	-0.37596	-0.35897	-0.35242	-0.34151	-0.33322	-0.33131	-0.31544	-0.28759	-0.25821	-0.23045	-0.19474	-0.16036	-0.15092	-0.01414	 0.04905	 0.08376	 0.11063	 0.12522	 0.14458	 0.16107	 0.17242	 0.17938	 0.18492	 0.18730	 0.18611	 0.18325	 0.17804	 0.17407	 0.16723	 0.15692	 0.14010	 0.12023	 0.09553	 0.06520	 0.02928	
       0	  11.599	     NaN	     NaN	     NaN	0.031084	  1.4517	     NaN	     NaN	  114.69	   0.000	9.888E+5	   0.084	  508.05	   29.12	   217.3	 1023.07	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99253	 0.98535	 0.97328	 0.96293	 0.95398	 0.93886	 0.91981	 0.90447	 0.88549	 0.86066	 0.83314	 0.81227	 0.78858	 0.76695	 0.74871	 0.73093	 0.71528	 0.70000	 0.69526	 0.69544	 0.69895	 0.70765	 0.71668	 0.73112	 0.75401	 0.78014	 0.80705	 0.83825	 0.86802	 0.89465	 0.91533	 0.93704	 0.95235	 0.96766	 0.97761	 0.98945	 0.99327	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05525	-0.04177	-0.03633	-0.02716	-0.02520	-0.02045	-0.02499	-0.02468	-0.02149	-0.01229	-0.00165	 0.00178	 0.01256	 0.01933	 0.02689	 0.02776	-0.11842	-0.13943	-0.18832	-0.22275	-0.25717	-0.28671	-0.30945	-0.32092	-0.34430	-0.37599	-0.35940	-0.35245	-0.34093	-0.33284	-0.33155	-0.31507	-0.28803	-0.25825	-0.23029	-0.19478	-0.16019	-0.15034	-0.01356	 0.04901	 0.08414	 0.11059	 0.12540	 0.14434	 0.16125	 0.17280	 0.17994	 0.18529	 0.18789	 0.18649	 0.18321	 0.17840	 0.17383	 0.16675	 0.15646	 0.14008	 0.11958	 0.09550	 0.06496	 0.02944	
       0	  11.599	     NaN	     NaN	     NaN	0.031888	  1.4521	     NaN	     NaN	  115.39	   0.000	9.888E+5	   0.084	  508.01	   29.11	   217.3	 1023.07	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99464	 0.98652	 0.96979	 0.95748	 0.94321	 0.92728	 0.90688	 0.88616	 0.86673	 0.84475	 0.82847	 0.80878	 0.78974	 0.77169	 0.75040	 0.73262	 0.71539	 0.70359	 0.70013	 0.69970	 0.70575	 0.71628	 0.72427	 0.73860	 0.75732	 0.77667	 0.79644	 0.82854	 0.85642	 0.88513	 0.91228	 0.93349	 0.94633	 0.95842	 0.96706	 0.98412	 0.99130	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05562	-0.04215	-0.03670	-0.02732	-0.02536	-0.02039	-0.02411	-0.02398	-0.02038	-0.01224	-0.00159	 0.00143	 0.01262	 0.01918	 0.02674	 0.02761	-0.11858	-0.13960	-0.18874	-0.22305	-0.25735	-0.28708	-0.30982	-0.32215	-0.34276	-0.37680	-0.35957	-0.35262	-0.34171	-0.33402	-0.33151	-0.31544	-0.28839	-0.25841	-0.23065	-0.19494	-0.15994	-0.15090	-0.01350	 0.04908	 0.08421	 0.11005	 0.12505	 0.14420	 0.16132	 0.17226	 0.17922	 0.18476	 0.18734	 0.18615	 0.18309	 0.17808	 0.17369	 0.16682	 0.15653	 0.13971	 0.11965	 0.09536	 0.06482	 0.02931	
       0	  11.599	     NaN	     NaN	     NaN	0.030612	  1.4524	     NaN	     NaN	  116.12	   0.000	9.888E+5	   0.084	  508.01	   29.11	   217.3	 1023.07	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99194	 0.98079	 0.96981	 0.96103	 0.94608	 0.92722	 0.91109	 0.89027	 0.86844	 0.84512	 0.81926	 0.79781	 0.77547	 0.74900	 0.72489	 0.70944	 0.69971	 0.69396	 0.69417	 0.70078	 0.71167	 0.72553	 0.74562	 0.76446	 0.78939	 0.81017	 0.83700	 0.86442	 0.88835	 0.91299	 0.93053	 0.94445	 0.95704	 0.96564	 0.98282	 0.99253	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05544	-0.04175	-0.03652	-0.02759	-0.02559	-0.02106	-0.02559	-0.02444	-0.02167	-0.01269	-0.00207	 0.00120	 0.01236	 0.01894	 0.02692	 0.02759	-0.11862	-0.13942	-0.18903	-0.22310	-0.25717	-0.28690	-0.30943	-0.32197	-0.34301	-0.37682	-0.36017	-0.35244	-0.34112	-0.33344	-0.33236	-0.31506	-0.28821	-0.25803	-0.23067	-0.19536	-0.16016	-0.15092	-0.01373	 0.04886	 0.08398	 0.11044	 0.12524	 0.14459	 0.16130	 0.17224	 0.17940	 0.18494	 0.18731	 0.18634	 0.18288	 0.17826	 0.17367	 0.16700	 0.15671	 0.14011	 0.12004	 0.09554	 0.06480	 0.02929	
       0	  11.599	     NaN	     NaN	     NaN	0.032318	  1.4533	     NaN	     NaN	  116.91	   0.000	9.887E+5	   0.084	  507.98	   29.11	   217.2	 1023.07	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99314	 0.98543	 0.96925	 0.95695	 0.94525	 0.93042	 0.91032	 0.89190	 0.87019	 0.84681	 0.82204	 0.80050	 0.78021	 0.76238	 0.73925	 0.72044	 0.70922	 0.69999	 0.69954	 0.70172	 0.70261	 0.70450	 0.71779	 0.73801	 0.75458	 0.77893	 0.79917	 0.82591	 0.85356	 0.87648	 0.90114	 0.92401	 0.94373	 0.96097	 0.97181	 0.98758	 0.99492	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05563	-0.04151	-0.03649	-0.02735	-0.02514	-0.02125	-0.02598	-0.02335	-0.02143	-0.01330	-0.00226	 0.00124	 0.01238	 0.01919	 0.02674	 0.02783	-0.11859	-0.13961	-0.18880	-0.22320	-0.25760	-0.28709	-0.30962	-0.32132	-0.34386	-0.37681	-0.35995	-0.35244	-0.34191	-0.33321	-0.33234	-0.31583	-0.28819	-0.25819	-0.23064	-0.19512	-0.16033	-0.15069	-0.01389	 0.04890	 0.08402	 0.11089	 0.12549	 0.14420	 0.16134	 0.17269	 0.17945	 0.18499	 0.18694	 0.18576	 0.18313	 0.17790	 0.17412	 0.16726	 0.15697	 0.14058	 0.11988	 0.09599	 0.06505	 0.02953	
       0	  11.599	     NaN	     NaN	     NaN	0.032435	  1.4523	     NaN	     NaN	  117.70	   0.000	9.887E+5	   0.084	  507.96	   29.11	   217.2	 1023.07	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98967	 0.97444	 0.96256	 0.95100	 0.93578	 0.92104	 0.90406	 0.88464	 0.86771	 0.84226	 0.81598	 0.78920	 0.75985	 0.73400	 0.71361	 0.70363	 0.69190	 0.68897	 0.69188	 0.69132	 0.69815	 0.71301	 0.73226	 0.75194	 0.77777	 0.79525	 0.82026	 0.85081	 0.87246	 0.89485	 0.91409	 0.92891	 0.94489	 0.96064	 0.97969	 0.99235	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05542	-0.04195	-0.03627	-0.02756	-0.02577	-0.02124	-0.02617	-0.02270	-0.02080	-0.01181	-0.00226	 0.00124	 0.01196	 0.01940	 0.02675	 0.02742	-0.11858	-0.13960	-0.18903	-0.22299	-0.25694	-0.28688	-0.30921	-0.32027	-0.34430	-0.37703	-0.35976	-0.35266	-0.34090	-0.33322	-0.33235	-0.31524	-0.28779	-0.25840	-0.23044	-0.19492	-0.16013	-0.15028	-0.01409	 0.04891	 0.08383	 0.11111	 0.12550	 0.14421	 0.16115	 0.17251	 0.17967	 0.18500	 0.18779	 0.18640	 0.18315	 0.17813	 0.17394	 0.16703	 0.15698	 0.14016	 0.12010	 0.09538	 0.06486	 0.02954	
       0	  11.599	     NaN	     NaN	     NaN	0.032040	  1.4517	     NaN	     NaN	  118.41	   0.000	9.887E+5	   0.084	  507.97	   29.11	   217.2	 1023.07	   24.20	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99000	 0.97425	 0.96288	 0.95029	 0.93240	 0.91611	 0.89702	 0.87948	 0.85950	 0.83623	 0.81065	 0.79112	 0.76789	 0.74703	 0.72556	 0.71212	 0.69810	 0.69197	 0.69326	 0.69732	 0.70169	 0.71871	 0.73576	 0.75443	 0.77818	 0.80014	 0.82731	 0.85396	 0.87786	 0.90099	 0.92125	 0.93487	 0.94990	 0.96313	 0.98050	 0.99112	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05536	-0.04189	-0.03665	-0.02773	-0.02594	-0.02077	-0.02614	-0.02415	-0.02138	-0.01154	-0.00176	 0.00108	 0.01223	 0.01839	 0.02616	 0.02725	-0.11875	-0.13998	-0.18896	-0.22314	-0.25732	-0.28684	-0.30979	-0.32149	-0.34532	-0.37656	-0.36050	-0.35304	-0.34147	-0.33338	-0.33230	-0.31500	-0.28815	-0.25796	-0.23081	-0.19489	-0.16009	-0.15044	-0.01466	 0.04834	 0.08386	 0.11073	 0.12491	 0.14383	 0.16098	 0.17213	 0.17929	 0.18422	 0.18720	 0.18581	 0.18259	 0.17775	 0.17356	 0.16661	 0.15638	 0.13977	 0.11972	 0.09542	 0.06489	 0.02957	
